/home/lucien/projet_lepinoc/data/data/lepinoc2022-4/ann/79d54f1ce9192e53b7a35170928550d7.jpg,0.164551,0.319214,0.035482,0.039307,Pyralidae
/home/lucien/projet_lepinoc/data/data/lepinoc2022-4/ann/79d54f1ce9192e53b7a35170928550d7.jpg,0.986003,0.268555,0.027344,0.076660,Noctuidae
/home/lucien/projet_lepinoc/data/data/lepinoc2022-4/ann/79d54f1ce9192e53b7a35170928550d7.jpg,0.948079,0.325562,0.043294,0.048096,Noctuidae
/home/lucien/projet_lepinoc/data/data/lepinoc2022-4/ann/79d54f1ce9192e53b7a35170928550d7.jpg,0.712402,0.512817,0.042643,0.048096,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022-4/ann/79d54f1ce9192e53b7a35170928550d7.jpg,0.128418,0.617188,0.033529,0.027832,Tortricidae
/home/lucien/projet_lepinoc/data/data/lepinoc2022-4/ann/79d54f1ce9192e53b7a35170928550d7.jpg,0.256348,0.619873,0.096029,0.045410,Geometridae
/home/lucien/projet_lepinoc/data/data/lepinoc2022-4/ann/79d54f1ce9192e53b7a35170928550d7.jpg,0.049642,0.781006,0.087565,0.031250,Geometridae
/home/lucien/projet_lepinoc/data/data/lepinoc2022-4/ann/79d54f1ce9192e53b7a35170928550d7.jpg,0.629395,0.972534,0.024414,0.025146,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022-4/ann/79d54f1ce9192e53b7a35170928550d7.jpg,0.774089,0.955322,0.053385,0.066406,Eilema caniola
/home/lucien/projet_lepinoc/data/data/lepinoc2022-4/ann/4d355d13819989eaa053d27ccbb7d78f.jpg,0.187988,0.503540,0.064128,0.063721,Aphomia
/home/lucien/projet_lepinoc/data/data/lepinoc2022-4/ann/8252b50937a015731fd2a2cb4b02619a.jpg,0.157715,0.054321,0.072591,0.073975,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022-4/ann/8252b50937a015731fd2a2cb4b02619a.jpg,0.109375,0.157715,0.058594,0.054199,Cryphia
/home/lucien/projet_lepinoc/data/data/lepinoc2022-4/ann/8252b50937a015731fd2a2cb4b02619a.jpg,0.848145,0.355835,0.055013,0.040771,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022-4/ann/8252b50937a015731fd2a2cb4b02619a.jpg,0.142415,0.802979,0.027018,0.027832,Eudonia
/home/lucien/projet_lepinoc/data/data/lepinoc2022-4/ann/8252b50937a015731fd2a2cb4b02619a.jpg,0.378743,0.540161,0.026367,0.021729,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022-4/ann/8252b50937a015731fd2a2cb4b02619a.jpg,0.640137,0.713501,0.036784,0.034424,Pyralidae
/home/lucien/projet_lepinoc/data/data/lepinoc2022-4/ann/6948d3b4621dbd8ce7db0484f5c4816f.jpg,0.369629,0.219482,0.041341,0.035645,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022-4/ann/6948d3b4621dbd8ce7db0484f5c4816f.jpg,0.368164,0.315308,0.033854,0.069580,Nomophila noctuella
/home/lucien/projet_lepinoc/data/data/lepinoc2022-4/ann/952eac2695d697c295aa13983406e717.jpg,0.571940,0.412720,0.030599,0.035400,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2f6ce3d760e060c658612e3070848811.jpg,0.305013,0.356079,0.037109,0.039795,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/5fe0639b1c5a1951bd1b523dc234cf51.jpg,0.152344,0.044312,0.060547,0.070068,Euproctis similis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/5fe0639b1c5a1951bd1b523dc234cf51.jpg,0.523763,0.037964,0.056641,0.040283,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/5fe0639b1c5a1951bd1b523dc234cf51.jpg,0.595378,0.370361,0.024089,0.029785,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/5fe0639b1c5a1951bd1b523dc234cf51.jpg,0.344076,0.335205,0.104818,0.065918,Malacosoma neustria
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/8d971d1fb22ced8b64fc6bc6537acec7.jpg,0.245768,0.855713,0.031901,0.031250,Eudonia mercurella
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/3d38190b4fed884fb25869515bc32b03.jpg,0.751790,0.214233,0.053711,0.023193,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/7185ae75c575440a0fdaa8b34891622f.jpg,0.804688,0.028564,0.039714,0.029785,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/7185ae75c575440a0fdaa8b34891622f.jpg,0.835286,0.145874,0.024089,0.032959,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/7185ae75c575440a0fdaa8b34891622f.jpg,0.571289,0.116577,0.025391,0.027588,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/7185ae75c575440a0fdaa8b34891622f.jpg,0.493327,0.178223,0.034180,0.036133,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/7185ae75c575440a0fdaa8b34891622f.jpg,0.525879,0.466797,0.036784,0.036133,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/7185ae75c575440a0fdaa8b34891622f.jpg,0.438151,0.362427,0.048177,0.015869,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/7185ae75c575440a0fdaa8b34891622f.jpg,0.379395,0.825195,0.069336,0.030762,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/7185ae75c575440a0fdaa8b34891622f.jpg,0.787109,0.769409,0.032552,0.031982,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/7185ae75c575440a0fdaa8b34891622f.jpg,0.212402,0.950928,0.038086,0.031738,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/7185ae75c575440a0fdaa8b34891622f.jpg,0.309245,0.254028,0.065104,0.032959,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/7185ae75c575440a0fdaa8b34891622f.jpg,0.290365,0.973267,0.080729,0.033936,Idaea
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/7185ae75c575440a0fdaa8b34891622f.jpg,0.293783,0.546021,0.093424,0.020264,Idaea ostrinaria
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/b8c702afde391ba020076ecf47be6e0f.jpg,0.112630,0.253540,0.019531,0.038330,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/ebd9fbcba2463d4788b1daddf437cbc3.jpg,0.379395,0.417114,0.026367,0.030029,Tortricidae
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/ebd9fbcba2463d4788b1daddf437cbc3.jpg,0.410319,0.870605,0.021810,0.042480,Chrysoteuchia culmella
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2fe2c12b7e39d31b08b18b2aba0cf634.jpg,0.201172,0.029053,0.014323,0.030762,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2fe2c12b7e39d31b08b18b2aba0cf634.jpg,0.250651,0.083130,0.033854,0.045654,Eilema caniola
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2fe2c12b7e39d31b08b18b2aba0cf634.jpg,0.876953,0.048218,0.055339,0.064697,Eilema caniola
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2fe2c12b7e39d31b08b18b2aba0cf634.jpg,0.083008,0.101807,0.029948,0.074219,Eilema caniola
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2fe2c12b7e39d31b08b18b2aba0cf634.jpg,0.518880,0.358521,0.043620,0.063721,Eilema caniola
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2fe2c12b7e39d31b08b18b2aba0cf634.jpg,0.739746,0.965698,0.055013,0.057373,Eilema caniola
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2fe2c12b7e39d31b08b18b2aba0cf634.jpg,0.412760,0.575684,0.038411,0.062500,Eilema caniola
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2fe2c12b7e39d31b08b18b2aba0cf634.jpg,0.322266,0.236572,0.032552,0.029785,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2fe2c12b7e39d31b08b18b2aba0cf634.jpg,0.446777,0.396851,0.012695,0.021240,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2fe2c12b7e39d31b08b18b2aba0cf634.jpg,0.882650,0.713623,0.010091,0.018066,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2fe2c12b7e39d31b08b18b2aba0cf634.jpg,0.100749,0.813965,0.045247,0.046875,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2fe2c12b7e39d31b08b18b2aba0cf634.jpg,0.102702,0.430786,0.021159,0.023193,Tortricidae
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2fe2c12b7e39d31b08b18b2aba0cf634.jpg,0.177083,0.230713,0.059245,0.039062,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2fe2c12b7e39d31b08b18b2aba0cf634.jpg,0.457357,0.188843,0.056641,0.014893,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2fe2c12b7e39d31b08b18b2aba0cf634.jpg,0.610189,0.249268,0.056315,0.042480,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2fe2c12b7e39d31b08b18b2aba0cf634.jpg,0.723470,0.290649,0.036784,0.031982,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2fe2c12b7e39d31b08b18b2aba0cf634.jpg,0.896159,0.251953,0.056641,0.030762,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2fe2c12b7e39d31b08b18b2aba0cf634.jpg,0.165039,0.367188,0.063802,0.025391,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2fe2c12b7e39d31b08b18b2aba0cf634.jpg,0.059733,0.411133,0.036784,0.026367,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2fe2c12b7e39d31b08b18b2aba0cf634.jpg,0.741048,0.715820,0.046549,0.032715,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2fe2c12b7e39d31b08b18b2aba0cf634.jpg,0.158040,0.459473,0.052409,0.034180,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2fe2c12b7e39d31b08b18b2aba0cf634.jpg,0.583984,0.858521,0.046875,0.033936,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2fe2c12b7e39d31b08b18b2aba0cf634.jpg,0.342773,0.941895,0.048177,0.026367,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2fe2c12b7e39d31b08b18b2aba0cf634.jpg,0.219564,0.938232,0.053711,0.042480,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2fe2c12b7e39d31b08b18b2aba0cf634.jpg,0.261882,0.548096,0.036784,0.039062,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2fe2c12b7e39d31b08b18b2aba0cf634.jpg,0.192708,0.653687,0.016927,0.016846,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/b8df3242ad260f29bd9a7f5422137e9d.jpg,0.705729,0.518921,0.073568,0.057373,Idaea rusticata
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/1b69614974edf74161763d17594c6ad6.jpg,0.439128,0.511841,0.037109,0.030029,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/1b69614974edf74161763d17594c6ad6.jpg,0.918620,0.549927,0.022786,0.026611,Tortricidae
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/1b69614974edf74161763d17594c6ad6.jpg,0.555664,0.666748,0.037109,0.027832,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/1b69614974edf74161763d17594c6ad6.jpg,0.195801,0.852905,0.025716,0.026123,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/1b69614974edf74161763d17594c6ad6.jpg,0.250977,0.893066,0.036458,0.024902,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/1b69614974edf74161763d17594c6ad6.jpg,0.678060,0.881714,0.042318,0.027100,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/1044ae582b733b78f7a2cb825d37dd81.jpg,0.146647,0.044434,0.045247,0.059570,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/1044ae582b733b78f7a2cb825d37dd81.jpg,0.319824,0.117676,0.060872,0.048828,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/1044ae582b733b78f7a2cb825d37dd81.jpg,0.673828,0.056030,0.049479,0.046631,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/1044ae582b733b78f7a2cb825d37dd81.jpg,0.866374,0.320435,0.052409,0.038330,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/1044ae582b733b78f7a2cb825d37dd81.jpg,0.148112,0.393066,0.048177,0.037109,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/1044ae582b733b78f7a2cb825d37dd81.jpg,0.536458,0.476440,0.046875,0.038330,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/1044ae582b733b78f7a2cb825d37dd81.jpg,0.682943,0.525269,0.050781,0.042236,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/1044ae582b733b78f7a2cb825d37dd81.jpg,0.757975,0.963623,0.042643,0.029785,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/1044ae582b733b78f7a2cb825d37dd81.jpg,0.063151,0.113403,0.016927,0.021240,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/1044ae582b733b78f7a2cb825d37dd81.jpg,0.755046,0.098511,0.028320,0.027588,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/1044ae582b733b78f7a2cb825d37dd81.jpg,0.846354,0.168091,0.049479,0.009521,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/1044ae582b733b78f7a2cb825d37dd81.jpg,0.483398,0.506104,0.016927,0.025391,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/1044ae582b733b78f7a2cb825d37dd81.jpg,0.310059,0.214355,0.041341,0.036133,Eublemma parva
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/0501598179b984a33c11618074a38adb.jpg,0.251302,0.247192,0.076172,0.074463,Cosmia trapezina
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/1769414750431901236fba441a208a64.jpg,0.777181,0.751953,0.055013,0.085938,Euproctis similis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/1769414750431901236fba441a208a64.jpg,0.302246,0.025146,0.066732,0.049805,Geometridae
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2358c5b4b76b03faec4e65bdeda2c842.jpg,0.143392,0.277344,0.025716,0.051758,Chrysoteuchia culmella
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2358c5b4b76b03faec4e65bdeda2c842.jpg,0.105957,0.429443,0.034180,0.034668,Eudonia
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/b5866da14eaf4a3b3442c19f94f5b623.jpg,0.302409,0.098999,0.036458,0.025635,Tortricidae
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/b5866da14eaf4a3b3442c19f94f5b623.jpg,0.428223,0.553833,0.034831,0.029053,Tortricidae
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/b5866da14eaf4a3b3442c19f94f5b623.jpg,0.930664,0.668579,0.025391,0.038330,Tortricidae
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/db1db57bddb8035852a01ecbc8a81a6b.jpg,0.495768,0.120361,0.030599,0.022949,Plutella xylostella
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/10648334263b7d2eb14e9c29132a64d4.jpg,0.145833,0.049072,0.022786,0.027832,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/10648334263b7d2eb14e9c29132a64d4.jpg,0.346842,0.080444,0.043945,0.033936,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/10648334263b7d2eb14e9c29132a64d4.jpg,0.159342,0.169678,0.025716,0.040527,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/10648334263b7d2eb14e9c29132a64d4.jpg,0.378743,0.502441,0.030924,0.028809,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/10648334263b7d2eb14e9c29132a64d4.jpg,0.350423,0.682983,0.028320,0.058350,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/10648334263b7d2eb14e9c29132a64d4.jpg,0.418945,0.193604,0.032552,0.028809,Crambidae
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/10648334263b7d2eb14e9c29132a64d4.jpg,0.643392,0.206299,0.084961,0.022461,Idaea
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/10648334263b7d2eb14e9c29132a64d4.jpg,0.150879,0.315063,0.084961,0.052979,Tephronia oranaria
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/4a75ed0b985892f2bccc69031411206e.jpg,0.224447,0.420166,0.029622,0.038086,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/f99cc33527216b2b53266700ca2a28df.jpg,0.219564,0.852783,0.035482,0.035156,Eudonia
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/ec499e88affb686d87e2d9625927eabe.jpg,0.812337,0.049438,0.036133,0.043213,Eudonia
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/8da6a7ce53b565cf2a2add38aeffe57b.jpg,0.061361,0.137939,0.027018,0.037598,Eudonia
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/868423d799e1e585bf9ed458dd4cce78.jpg,0.798665,0.466431,0.030924,0.035889,Tortricidae
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/868423d799e1e585bf9ed458dd4cce78.jpg,0.177246,0.713135,0.053711,0.035156,Crambus pascuella
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/225cce260e32ee8a5f3591b096954061.jpg,0.333171,0.028442,0.023763,0.030518,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/225cce260e32ee8a5f3591b096954061.jpg,0.651042,0.052612,0.039062,0.048096,Tortrix viridana
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/b7983a5a6ac0c71ea9fc49f453d479df.jpg,0.652507,0.915894,0.052409,0.046631,Chrysoteuchia culmella
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/b7983a5a6ac0c71ea9fc49f453d479df.jpg,0.795410,0.956787,0.069336,0.066895,Cosmia trapezina
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/660713a240f39edc5464555483285afd.jpg,0.150879,0.038818,0.053711,0.077148,Euproctis similis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/660713a240f39edc5464555483285afd.jpg,0.157227,0.400513,0.108724,0.041260,Idaea
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/660713a240f39edc5464555483285afd.jpg,0.139486,0.880859,0.042643,0.080566,Eilema lurideola
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2391d234e01241de3f5c04a0b9996aca.jpg,0.090007,0.990723,0.030924,0.018066,Eudonia
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/3e6f978b067b00b14557fc901fc250d1.jpg,0.181315,0.127197,0.025391,0.031738,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/3e6f978b067b00b14557fc901fc250d1.jpg,0.188477,0.346436,0.087891,0.037109,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/a57f3e96d7acb20f5beb99171c1c240d.jpg,0.154460,0.258301,0.027018,0.047852,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/a57f3e96d7acb20f5beb99171c1c240d.jpg,0.774414,0.025879,0.041016,0.030762,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/a57f3e96d7acb20f5beb99171c1c240d.jpg,0.958333,0.020996,0.032552,0.025391,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/a57f3e96d7acb20f5beb99171c1c240d.jpg,0.356120,0.226440,0.022786,0.053955,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/a57f3e96d7acb20f5beb99171c1c240d.jpg,0.512533,0.628784,0.086263,0.043701,Idaea
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/a57f3e96d7acb20f5beb99171c1c240d.jpg,0.623535,0.890869,0.053711,0.037109,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/8ce28c4b2a9077d800a07dc4ce39035b.jpg,0.094238,0.191406,0.012695,0.018066,Tortricidae
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/8ce28c4b2a9077d800a07dc4ce39035b.jpg,0.787109,0.060913,0.050781,0.058350,Nomophila
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/8ce28c4b2a9077d800a07dc4ce39035b.jpg,0.897461,0.150513,0.065104,0.063721,Cosmia trapezina
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/8ce28c4b2a9077d800a07dc4ce39035b.jpg,0.418457,0.275391,0.021159,0.030762,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/8ce28c4b2a9077d800a07dc4ce39035b.jpg,0.782064,0.839966,0.029622,0.032959,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/8ce28c4b2a9077d800a07dc4ce39035b.jpg,0.368815,0.679199,0.055339,0.050781,Crambidae
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/8ce28c4b2a9077d800a07dc4ce39035b.jpg,0.392253,0.504517,0.025391,0.064697,Eilema
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/486751e7ca347f504ba2980344731caf.jpg,0.042806,0.458374,0.040690,0.040283,Eudonia
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/53ecaa087fb2accc28ae2e32035b919f.jpg,0.901693,0.132935,0.097656,0.032471,Geometridae
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/53ecaa087fb2accc28ae2e32035b919f.jpg,0.689290,0.494263,0.026367,0.037354,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/53ecaa087fb2accc28ae2e32035b919f.jpg,0.457031,0.774292,0.019531,0.039307,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/5e2fe40bde175a4e0bc45d2b73ab0a78.jpg,0.270508,0.094238,0.025391,0.025391,Tortricidae
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/ea0bc9ec0bbdc3a7eafd06ff4676aff7.jpg,0.692220,0.171509,0.036784,0.035889,Eudonia mercurella
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/b798af14027b2604ecee3bf1bda3c9a2.jpg,0.342611,0.225586,0.028320,0.036621,Tortricidae
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/e9214c78ccd5f8bcaf31429f6ccd3150.jpg,0.459473,0.023193,0.036784,0.027832,Tortricidae
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/e9214c78ccd5f8bcaf31429f6ccd3150.jpg,0.457357,0.069336,0.057943,0.035156,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/e9214c78ccd5f8bcaf31429f6ccd3150.jpg,0.770671,0.014404,0.062174,0.028320,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/e9214c78ccd5f8bcaf31429f6ccd3150.jpg,0.416178,0.735474,0.046549,0.027588,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/e9214c78ccd5f8bcaf31429f6ccd3150.jpg,0.751628,0.524170,0.046875,0.025391,Dolicharthria punctalis
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/e9214c78ccd5f8bcaf31429f6ccd3150.jpg,0.425456,0.241333,0.022786,0.020264,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/e9214c78ccd5f8bcaf31429f6ccd3150.jpg,0.310872,0.317749,0.031250,0.026611,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/e9214c78ccd5f8bcaf31429f6ccd3150.jpg,0.781413,0.494019,0.046549,0.045654,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/e9214c78ccd5f8bcaf31429f6ccd3150.jpg,0.895345,0.818237,0.028320,0.038330,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/e9214c78ccd5f8bcaf31429f6ccd3150.jpg,0.903158,0.861816,0.027018,0.025391,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/e9214c78ccd5f8bcaf31429f6ccd3150.jpg,0.894531,0.902100,0.055339,0.023438,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/39b014052a44dc5ab95906191ff2d7ea.jpg,0.827962,0.032349,0.031576,0.041260,Eudonia
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/db210399e0b303ac9103a7b3c64aea80.jpg,0.215820,0.852173,0.033854,0.032959,Eudonia
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/ee4431e3dd465c241e832c579d65ea40.jpg,0.688639,0.539551,0.082357,0.062500,Cosmia trapezina
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/2daee092b46f590c95011e00486dcc7e.jpg,0.487142,0.790161,0.070638,0.088135,Cosmia trapezina
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/7295448bd17434c573407f50bd9dbe06.jpg,0.707682,0.386719,0.063802,0.054199,Cosmia trapezina
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/9579eeabed3e876a2970f0ff01bd9988.jpg,0.478027,0.299561,0.039388,0.035645,Eudonia
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/89d54dd09a2e5546d55aac457fa76375.jpg,0.682292,0.063354,0.051432,0.044189,Crambidae
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/95f008db59f065de5e1a14b5205864ce.jpg,0.302409,0.067749,0.065104,0.027588,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/95f008db59f065de5e1a14b5205864ce.jpg,0.645508,0.031128,0.041016,0.034912,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/95f008db59f065de5e1a14b5205864ce.jpg,0.048991,0.217407,0.034180,0.016846,Lepidoptera
/home/lucien/projet_lepinoc/data/data/lepinoc2022/ann/95f008db59f065de5e1a14b5205864ce.jpg,0.347005,0.187744,0.032552,0.031738,Lepidoptera
